Byte,Bit,Rank,KeyGuess,Score
12,2,51,153,3.320582962497492
12,2,52,101,3.3201540294871945
12,2,53,126,3.317871300652525
12,2,54,134,3.312708125311474
12,2,55,48,3.303963734808863
12,2,56,216,3.298264296026563
12,2,57,204,3.293219967448992
12,2,58,135,3.281301786629216
12,2,59,113,3.2784427330869237
12,2,60,199,3.276213086562348
12,2,61,20,3.2742391575242102
12,2,62,77,3.265931134514796
12,2,63,85,3.2616452547580472
12,2,64,83,3.2582180337437525
12,2,65,177,3.2570035771542196
12,2,66,231,3.2450534450345003
12,2,67,3,3.2300414397382213
12,2,68,251,3.2150558838347014
12,2,69,151,3.212682408195349
12,2,70,174,3.2079953566951063
12,2,71,1,3.2074781154815186
12,2,72,234,3.1986352214468146
12,2,73,203,3.1906515536657025
12,2,74,191,3.182272270213155
12,2,75,241,3.1755564676276826
12,2,76,128,3.163490414469229
12,2,77,244,3.160693105788196
12,2,78,84,3.159459283185893
12,2,79,131,3.1436665147466463
12,2,80,237,3.143380495586856
12,2,81,8,3.1401133017289298
12,2,82,57,3.1393890569521807
12,2,83,68,3.1381190022820484
12,2,84,137,3.122774354522014
12,2,85,97,3.1184719964230676
12,2,86,27,3.1155079735215687
12,2,87,239,3.114032983294139
12,2,88,66,3.1130025567012156
12,2,89,149,3.112260018517711
12,2,90,187,3.108760123601964
12,2,91,109,3.099110737757877
12,2,92,99,3.086900542967051
12,2,93,125,3.0842435143816433
12,2,94,166,3.0800591408968723
12,2,95,206,3.0687112610595033
12,2,96,143,3.055419123342893
12,2,97,124,3.0544981987413027
12,2,98,64,3.033595402749374
12,2,99,253,3.0319198903182127
12,2,100,186,3.028320918573744
12,2,101,209,3.026898437059212
12,2,102,170,3.0243208596976157
12,2,103,19,2.992541945396285
12,2,104,194,2.9921292339621455
12,2,105,63,2.987625844343032
12,2,106,50,2.9856785172462583
12,2,107,139,2.9816726195121164
12,2,108,119,2.977551240203772
12,2,109,95,2.9768306276586873
12,2,110,136,2.970547820646746
12,2,111,140,2.964781932238356
12,2,112,2,2.9631553850769063
12,2,113,7,2.9487440708955583
12,2,114,104,2.9402369995715745
12,2,115,157,2.93358817936617
12,2,116,233,2.9307823119248844
12,2,117,56,2.927622011322166
12,2,118,235,2.912298996280692
12,2,119,130,2.906246947258863
12,2,120,221,2.9032494226266934
12,2,121,53,2.9009491574820117
12,2,122,47,2.9005402463789856
12,2,123,23,2.893588603993447
12,2,124,88,2.8926541494270066
12,2,125,212,2.891147783994054
12,2,126,93,2.8905156343845366
12,2,127,249,2.8885219155559545
12,2,128,116,2.882087377669749
12,2,129,227,2.87365318431972
12,2,130,148,2.868066936496124
12,2,131,226,2.864816500714269
12,2,132,49,2.8632678444570283
12,2,133,168,2.8624941691393992
12,2,134,193,2.8524860696479273
12,2,135,107,2.8516211568874925
12,2,136,22,2.847047886847879
12,2,137,167,2.8455464359373246
12,2,138,38,2.8395215257930126
12,2,139,248,2.8358799162098283
12,2,140,81,2.834616673969832
12,2,141,122,2.8284114854116496
12,2,142,91,2.8204692897966015
12,2,143,132,2.8175870290515173
12,2,144,192,2.804115569358517
12,2,145,74,2.7862083559550457
12,2,146,176,2.7859373988910012
12,2,147,76,2.7834724132030133
12,2,148,156,2.7794103820127796
12,2,149,37,2.775026342769311
12,2,150,218,2.7734086123300603
12,2,151,61,2.766351428450931
12,2,152,175,2.764107633536904
12,2,153,224,2.757470538258327
12,2,154,229,2.7568111421343557
12,2,155,5,2.7467094013677733
12,2,156,82,2.7437121677121934
12,2,157,172,2.74340204318842
12,2,158,152,2.740845875169531
12,2,159,215,2.7402657119755207
12,2,160,208,2.732987511971869
12,2,161,155,2.732182892853818
12,2,162,73,2.7247759029652143
12,2,163,24,2.7196662133715894
12,2,164,18,2.7162494121796175
12,2,165,182,2.7091207223074716
12,2,166,173,2.693864918483769
12,2,167,94,2.686872604315389
12,2,168,179,2.684284833184034
12,2,169,32,2.6641590383053635
12,2,170,180,2.6619852766443852
12,2,171,42,2.657388800899402
12,2,172,40,2.6548724742083083
12,2,173,236,2.65383481677479
12,2,174,55,2.650181786879182
12,2,175,92,2.646843737652403
12,2,176,39,2.6405935457340264
12,2,177,225,2.6402003008908133
12,2,178,71,2.640059001580154
12,2,179,210,2.6384819406151006
12,2,180,13,2.6372855795143577
12,2,181,121,2.6313119991468166
12,2,182,112,2.6274621349442966
12,2,183,67,2.6090059825322554
12,2,184,30,2.6089701745509197
12,2,185,165,2.6033298222386403
12,2,186,127,2.597871465796563
12,2,187,211,2.5933191196538705
12,2,188,181,2.5878858958523967
12,2,189,21,2.587032002081656
12,2,190,217,2.5757809639259492
12,2,191,222,2.5613170393601288
12,2,192,28,2.549052364080375
12,2,193,52,2.5449366326544562
12,2,194,254,2.5411981083655633
12,2,195,6,2.5397864546486435
12,2,196,51,2.5388423786215246
12,2,197,44,2.533445291089586
12,2,198,188,2.523863287118896
12,2,199,33,2.5147642821791494
12,2,200,169,2.509963933260312
12,2,201,11,2.508810288902006
12,2,202,142,2.5075491856831658
12,2,203,45,2.498263249175611
12,2,204,123,2.495385195775289
12,2,205,106,2.4941539776741397
12,2,206,35,2.486313353749782
12,2,207,120,2.4758181287044527
12,2,208,69,2.4740248145180948
12,2,209,232,2.4707938494255406
12,2,210,214,2.4706153123942256
12,2,211,17,2.4634538358697093
12,2,212,36,2.4545048746869806
12,2,213,87,2.4508585160447343
12,2,214,16,2.4408676463794237
12,2,215,150,2.4301666805974933
12,2,216,29,2.4247513551454523
12,2,217,115,2.408286781009876
12,2,218,98,2.403298910043481
12,2,219,12,2.398793101900091
12,2,220,190,2.3969306354637525
12,2,221,34,2.3956030198679197
12,2,222,158,2.3932087226265555
12,2,223,243,2.3868515888932604
12,2,224,54,2.3805479126255076
12,2,225,75,2.3670146702110557
12,2,226,200,2.36199117225193
12,2,227,178,2.3506424879935333
12,2,228,163,2.33608262069324
12,2,229,138,2.33571827240025
12,2,230,242,2.324248733003996
12,2,231,114,2.3214727430000353
12,2,232,220,2.317023268072575
12,2,233,184,2.3131940898265744
12,2,234,223,2.3088979021766924
12,2,235,31,2.3008656970286077
12,2,236,185,2.2992477838041014
12,2,237,103,2.282621559620352
12,2,238,58,2.2664732695198944
12,2,239,59,2.2578706625117397
12,2,240,162,2.257674947921905
12,2,241,219,2.2563613377843486
12,2,242,147,2.2429625560673565
12,2,243,240,2.242673474830612
12,2,244,78,2.2218942843124325
12,2,245,246,2.216575549565001
12,2,246,164,2.2082011500463934
12,2,247,86,2.2010041673519445
12,2,248,250,2.1978845935980633
12,2,249,108,2.153350161006812
12,2,250,161,2.1460244905650505
12,2,251,72,2.1239558444918982
12,2,252,10,2.0794780460797604
12,2,253,183,2.064645494011835
12,2,254,230,2.032444183806472
12,2,255,245,2.030174728917036
12,2,256,105,2.027282985719877
12,3,1,9,5.806713010069441
12,3,2,90,4.77532397711292
12,3,3,132,4.5512811544976035
12,3,4,216,4.530030307360298
12,3,5,215,4.127035999171803
12,3,6,14,4.107107402079574
12,3,7,209,4.099515647219138
12,3,8,160,4.04844296240551
12,3,9,188,4.037306790934023
12,3,10,76,3.9929927926669406
12,3,11,117,3.9753387382380008
12,3,12,67,3.9650909680792066
12,3,13,13,3.915521971160897
12,3,14,217,3.8759288837731667
12,3,15,85,3.850739510488235
12,3,16,49,3.8401611473094555
12,3,17,145,3.8125017959928
12,3,18,112,3.785612535567542
12,3,19,118,3.777982273791876
12,3,20,55,3.7223593063529496
12,3,21,254,3.6989819793118364
12,3,22,179,3.6634761792775437
12,3,23,186,3.64439111837087
12,3,24,65,3.594944131042176
12,3,25,122,3.582785748872519
12,3,26,8,3.582683230142213
12,3,27,54,3.5796489899988693
12,3,28,74,3.571849153649081
12,3,29,252,3.5696530195343015
12,3,30,104,3.5640766814868745
12,3,31,39,3.5519262209693663
12,3,32,131,3.551852512894537
12,3,33,6,3.5490210312543478
12,3,34,99,3.534588498741285
12,3,35,47,3.523728000256959
12,3,36,242,3.5104481485008234
12,3,37,239,3.479074890371063
12,3,38,253,3.4723463506014562
12,3,39,80,3.4531326776824494
12,3,40,130,3.4359287858534056
12,3,41,161,3.431201956699761
12,3,42,184,3.428707779995049
12,3,43,114,3.4170328661016405
12,3,44,172,3.413182501629976
12,3,45,98,3.408605798165391
12,3,46,107,3.4080860083390854
12,3,47,174,3.388583488727792
12,3,48,235,3.38581873771024
12,3,49,21,3.376322427864324
12,3,50,81,3.3751903086417103
12,3,51,52,3.373720293883029
12,3,52,193,3.371862192367338
12,3,53,197,3.3360642446522397
12,3,54,110,3.323554707277547
12,3,55,180,3.261278292446322
12,3,56,128,3.255083433356556
12,3,57,170,3.2539223334253475
12,3,58,18,3.2478088008696244
12,3,59,10,3.2441777071322453
12,3,60,244,3.240355505427104
12,3,61,225,3.2381001624290184
12,3,62,157,3.235979825140292
12,3,63,129,3.2340947573185943
12,3,64,233,3.2239468064986387
12,3,65,41,3.211110766438988
12,3,66,28,3.209733456033931
12,3,67,203,3.1958514892443155
12,3,68,224,3.19347589127844
12,3,69,127,3.188932967501113
12,3,70,178,3.184557975362957
12,3,71,0,3.177731219701991
12,3,72,182,3.1719350966675655
12,3,73,148,3.1676500128457876
12,3,74,4,3.167257299395522
12,3,75,223,3.166002508908655
12,3,76,25,3.1621406716901665
12,3,77,211,3.161443886752266
12,3,78,46,3.147381823617102
12,3,79,50,3.1447284761668746
12,3,80,69,3.1444270353518884
12,3,81,93,3.142071762638777
12,3,82,5,3.140360432483402
12,3,83,135,3.1366027713203493
12,3,84,175,3.1307648562415293
12,3,85,218,3.1296466305531854
12,3,86,32,3.1237069188022373
12,3,87,11,3.122387892086941
12,3,88,84,3.1203113270400125
12,3,89,43,3.1180527989872417
12,3,90,102,3.1173834382458465
12,3,91,56,3.105933265621128
12,3,92,245,3.1048274102983453
12,3,93,200,3.099740423188544
12,3,94,62,3.0905069485775685
12,3,95,105,3.0743543428494733
12,3,96,222,3.069711114250098
12,3,97,234,3.058680969814567
12,3,98,109,3.057586814726003
12,3,99,58,3.055551365633344
12,3,100,29,3.054067457381484
12,3,101,106,3.0528413881263816
12,3,102,134,3.0495570000309695
12,3,103,194,3.0461516885636626
12,3,104,167,3.0406307704941624
12,3,105,42,3.0389455871058226
12,3,106,12,3.038775779051387
12,3,107,64,3.037453249675086
12,3,108,45,3.0308537105745152
12,3,109,37,3.0297124687787873
12,3,110,185,3.0221046169485346
12,3,111,38,3.0173126978814833
12,3,112,241,3.0132548782319284
12,3,113,59,3.0110650071007012
12,3,114,70,3.006659615386828
12,3,115,33,2.9954535119389294
12,3,116,204,2.9833074397614574
12,3,117,124,2.950162644465184
12,3,118,151,2.9498321000205463
12,3,119,189,2.9489666576143803
12,3,120,86,2.93870130305055
12,3,121,163,2.9377735304226276
12,3,122,150,2.927951093491338
12,3,123,220,2.916573707820038
12,3,124,16,2.912214978012523
12,3,125,231,2.9076171581243098
12,3,126,158,2.9043417742465043
12,3,127,237,2.8979394098864706
12,3,128,92,2.895626605954715
12,3,129,133,2.8894465820325275
12,3,130,125,2.8889944173798705
12,3,131,250,2.887979811921194
12,3,132,51,2.883630631845728
12,3,133,82,2.8835569690154395
12,3,134,227,2.8780852465669726
12,3,135,72,2.877530130390783
12,3,136,19,2.87075458899688
12,3,137,196,2.8706667905408185
12,3,138,219,2.8580575613449404
12,3,139,155,2.8579435027497997
12,3,140,61,2.853814409007038
12,3,141,96,2.8533905939114703
12,3,142,88,2.8514570548202425
12,3,143,149,2.8488757309126616
12,3,144,15,2.845030024050606
12,3,145,146,2.843954936450727
12,3,146,249,2.836597304949604
12,3,147,229,2.834081251421962
12,3,148,195,2.830642028613578
12,3,149,152,2.8212320370200215
12,3,150,95,2.8158334339121733
12,3,151,126,2.814905323472259
12,3,152,116,2.814075676143083
12,3,153,57,2.806742396443805
12,3,154,87,2.8062889096501284
12,3,155,177,2.8060986967127355
12,3,156,36,2.803807297938861
12,3,157,2,2.803453820411554
12,3,158,246,2.802595388082979
12,3,159,7,2.799359395977181
12,3,160,137,2.7929433416297234
12,3,161,68,2.7886292502168453
12,3,162,121,2.7884047944254586
12,3,163,24,2.786747024976372
12,3,164,255,2.7818674040685725
12,3,165,20,2.7805525735482264
12,3,166,199,2.775921504253474
12,3,167,162,2.775694438117712
12,3,168,73,2.7756496945474884
12,3,169,226,2.7693461641967425
12,3,170,187,2.7646453295805427
12,3,171,251,2.7621102403342666
12,3,172,77,2.7590366406826488
12,3,173,91,2.755050488208003
12,3,174,201,2.7547894504787056
12,3,175,123,2.748793841896978
12,3,176,115,2.7461247549074277
12,3,177,120,2.746055249851066
12,3,178,240,2.741684044217896
12,3,179,142,2.740877952250162
12,3,180,192,2.738907904089637
12,3,181,89,2.729595112259135
12,3,182,247,2.7244173676565393
12,3,183,173,2.721442676150737
12,3,184,27,2.7201886222248888
12,3,185,206,2.7079736700598986
12,3,186,156,2.7016862900177694
12,3,187,140,2.700294462506462
12,3,188,202,2.698655761639297
12,3,189,181,2.6924375053636886
12,3,190,136,2.6917302939022125
12,3,191,34,2.6746683071798247
12,3,192,94,2.6681552545519285
12,3,193,166,2.6664907755912832
12,3,194,153,2.6415628738289114
12,3,195,3,2.635757026390805
12,3,196,238,2.6352788092976924
12,3,197,100,2.634335017548113
12,3,198,75,2.6318952794397794
12,3,199,230,2.6303419895029796
12,3,200,198,2.6113015882135198
12,3,201,205,2.6103404183591397
12,3,202,44,2.603434993498208
12,3,203,143,2.60133717239716
12,3,204,183,2.5986910304153215
12,3,205,101,2.574144022170341
12,3,206,22,2.559876073250044
12,3,207,147,2.552754882978357
12,3,208,30,2.551807023086175
12,3,209,210,2.551318264071686
12,3,210,79,2.5439949781013373
12,3,211,228,2.5400142527727194
12,3,212,63,2.5329019566891726
12,3,213,144,2.5226362079834463
12,3,214,212,2.5147815909473152
12,3,215,40,2.5112691817091823
12,3,216,103,2.5094760556992686
12,3,217,207,2.506092447412015
12,3,218,243,2.499561177464553
12,3,219,171,2.4983308619697833
12,3,220,31,2.490949606014925
12,3,221,164,2.4860092121889834
12,3,222,213,2.4840650089067173
12,3,223,83,2.475191107831675
12,3,224,169,2.4742205494083747
12,3,225,159,2.4617797998852495
12,3,226,236,2.4614843217286615
12,3,227,176,2.4583980711485633
12,3,228,17,2.4362459984455267
12,3,229,35,2.434629234873752
12,3,230,191,2.4301414247099506
12,3,231,1,2.42496982901031
12,3,232,232,2.4178555789931426
12,3,233,53,2.4177754276623276
12,3,234,48,2.4128677841353614
12,3,235,190,2.4121427712621015
12,3,236,78,2.401815024473163
12,3,237,60,2.4000178695987935
12,3,238,168,2.379844461021934
12,3,239,66,2.367392201763574
12,3,240,221,2.364678652911367
12,3,241,248,2.3555682861274514
12,3,242,154,2.352215866317697
12,3,243,208,2.3387931868664555
12,3,244,141,2.3374640204529986
12,3,245,138,2.3299722457666587
12,3,246,26,2.298434130033807
12,3,247,111,2.2933633737626793
12,3,248,165,2.288522763572463
12,3,249,97,2.285704717735814
12,3,250,113,2.2614042446062332
12,3,251,108,2.239022149825174
12,3,252,23,2.2268843510909604
12,3,253,119,2.2233943822375126
12,3,254,214,2.214142885051074
12,3,255,71,2.162714310936414
12,3,256,139,2.157481834446356
12,4,1,5,4.92312169900525
12,4,2,18,4.61685034147656
12,4,3,239,4.481267654756923
12,4,4,105,4.25608441238823
12,4,5,80,4.1684925971400615
12,4,6,223,4.142628897321901
12,4,7,36,4.124273402185274
12,4,8,164,4.123592123724456
12,4,9,17,4.042517274317703
12,4,10,188,4.019123472121479
12,4,11,130,3.998609126659136
12,4,12,9,3.9494999356340856
12,4,13,167,3.9464473003494174
12,4,14,57,3.9371942906331294
12,4,15,217,3.9339824637007457
12,4,16,118,3.910593279861052
12,4,17,50,3.849206092031501
12,4,18,132,3.848165412177519
12,4,19,32,3.8242071369948314
12,4,20,215,3.7678447956831342
12,4,21,64,3.696795324000739
12,4,22,205,3.6708753596313226
12,4,23,182,3.6667776985369995
12,4,24,48,3.629426199602496
12,4,25,63,3.580058288327269
12,4,26,210,3.5751677121759817
12,4,27,129,3.573231876710781
12,4,28,230,3.5482810707664845
12,4,29,207,3.5364798155844475
12,4,30,27,3.526775749402814
12,4,31,228,3.526723891595895
12,4,32,37,3.5093137031939547
12,4,33,73,3.5064155460771413
12,4,34,114,3.494492756851906
12,4,35,185,3.4879282370032616
12,4,36,93,3.4803539693903063
12,4,37,243,3.479282435940479
12,4,38,189,3.4491920923092945
12,4,39,147,3.4472814528487947
12,4,40,179,3.44613782106026
12,4,41,54,3.436450648378038
12,4,42,202,3.4080796114019476
12,4,43,0,3.4078531370076743
12,4,44,204,3.3975092610180737
12,4,45,173,3.361978632671874
12,4,46,26,3.361898370137342
12,4,47,8,3.359348824079122
12,4,48,74,3.344075911782898
12,4,49,65,3.343141824523223
12,4,50,12,3.3410045201380805
12,4,51,162,3.328135317105793
12,4,52,218,3.318317257148567
12,4,53,86,3.2850285916820625
12,4,54,225,3.281713857593129
12,4,55,91,3.2757945194760616
12,4,56,160,3.267949171439802
12,4,57,175,3.261506636012402
12,4,58,55,3.2497299271125084
12,4,59,90,3.2464077747271345
12,4,60,224,3.2390159475355507
12,4,61,226,3.234801058009807
12,4,62,128,3.234288350615937
12,4,63,184,3.2269731092112113
12,4,64,28,3.2268771726610512
12,4,65,89,3.223356119383271
12,4,66,229,3.202826260427244
12,4,67,141,3.2009469099161065
12,4,68,66,3.1930310477344706
12,4,69,120,3.191798844623467
12,4,70,180,3.1889098167827545
12,4,71,4,3.165654783673685
12,4,72,143,3.159852642820379
12,4,73,10,3.1423302619877527
12,4,74,40,3.1359837499100855
12,4,75,250,3.1303538629774037
12,4,76,186,3.129084087334285
12,4,77,95,3.1220287674045784
12,4,78,138,3.1215716775021765
12,4,79,166,3.1071640782993204
12,4,80,255,3.1056888082752074
12,4,81,1,3.0980062507449717
12,4,82,247,3.095394478184333
12,4,83,75,3.0864153702130284
12,4,84,67,3.086105860960222
12,4,85,201,3.0740772061346333
12,4,86,30,3.068891822113363
12,4,87,198,3.054909029163768
12,4,88,145,3.029690289034601
12,4,89,13,3.0289421600975204
12,4,90,135,3.027588705733948
12,4,91,176,3.0252996678566615
12,4,92,159,3.02349031598433
12,4,93,235,3.0218293936073204
12,4,94,84,3.013057067048059
12,4,95,181,3.0107588074540086
12,4,96,196,3.008365625706201
12,4,97,71,3.0031892520794328
12,4,98,98,2.9922031412641763
12,4,99,19,2.981572353085864
12,4,100,193,2.9771690984946315
12,4,101,154,2.9754386942920363
12,4,102,127,2.969921555496039
12,4,103,16,2.9588213197490014
12,4,104,83,2.954397191006911
12,4,105,134,2.934791300929732
12,4,106,254,2.9271375708669254
12,4,107,56,2.919257317645083
12,4,108,156,2.914484806136601
12,4,109,60,2.9133543986555446
12,4,110,42,2.9064296419082183
12,4,111,199,2.901793905647985
12,4,112,246,2.901201245196741
12,4,113,102,2.8962325326237486
12,4,114,109,2.8915700228492867
12,4,115,61,2.8902574729866113
12,4,116,116,2.8756801485757664
12,4,117,15,2.8731572307130926
12,4,118,97,2.872722437270743
12,4,119,117,2.8679434401676054
12,4,120,171,2.8644803479904777
12,4,121,101,2.864096114523484
12,4,122,150,2.8630708943943137
12,4,123,248,2.8628964280203717
12,4,124,106,2.8608655284319267
12,4,125,124,2.8551164519551198
12,4,126,41,2.847705748753536
12,4,127,212,2.847405608706167
12,4,128,183,2.84562484948475
12,4,129,241,2.844954053294961
12,4,130,70,2.843660643494881
12,4,131,178,2.83270826616524
12,4,132,92,2.821080758527124
12,4,133,104,2.8166142724284464
12,4,134,163,2.8086350254390484
12,4,135,123,2.807525251600863
12,4,136,43,2.8044953411816076
12,4,137,253,2.801212746801966
12,4,138,53,2.8001634731762204
12,4,139,157,2.7983757134743374
12,4,140,161,2.798280817908285
12,4,141,231,2.7971489765850435
12,4,142,251,2.7952046861497997
12,4,143,39,2.793656601408953
12,4,144,87,2.7854734138419888
12,4,145,216,2.78399916358722
12,4,146,203,2.774012354209017
12,4,147,119,2.7705530550440094
12,4,148,14,2.7686864660775106
12,4,149,52,2.7669279605115746
12,4,150,51,2.760534505929597
12,4,151,222,2.7565125619247817
12,4,152,47,2.747716825917015
12,4,153,79,2.7411303304089145
12,4,154,209,2.734585388072829
12,4,155,20,2.7208528800409226
12,4,156,34,2.7143952738411143
12,4,157,21,2.7143136071972522
12,4,158,46,2.7054975814077817
12,4,159,177,2.7026784321708273
12,4,160,206,2.696301021448811
12,4,161,62,2.6962092791600067
12,4,162,6,2.6914947798767357
12,4,163,236,2.6869767500895243
12,4,164,194,2.681115052396714
12,4,165,240,2.679529341276504
12,4,166,233,2.6732113177956665
12,4,167,149,2.6727544512507504
12,4,168,211,2.6695297872418107
12,4,169,142,2.668979599888473
12,4,170,213,2.6625055249723895
12,4,171,238,2.660881693015815
12,4,172,99,2.6592223505408397
12,4,173,187,2.6587271490635924
12,4,174,237,2.6469805177506145
12,4,175,252,2.6445737071538327
12,4,176,35,2.631887926729147
12,4,177,133,2.622828460106374
12,4,178,72,2.6215327671645787
12,4,179,144,2.6177490633223077
12,4,180,59,2.612835841508045
12,4,181,58,2.611137333813217
12,4,182,112,2.610531749300866
12,4,183,111,2.6090352940974157
12,4,184,68,2.6028425559614665
12,4,185,38,2.5911836989498283
12,4,186,85,2.585552683027756
12,4,187,131,2.5839514268750765
12,4,188,174,2.5837680802009606
12,4,189,208,2.5837559657148574
12,4,190,121,2.5834784070367136
12,4,191,78,2.5558527475190265
12,4,192,169,2.5551444877110714
12,4,193,214,2.5497459291807334
12,4,194,192,2.536693281105331
12,4,195,137,2.5362502522409986
12,4,196,200,2.5361447739745473
12,4,197,122,2.5344832765114713
12,4,198,190,2.527035603666215
12,4,199,29,2.522607523772948
12,4,200,108,2.5173046642597923
12,4,201,24,2.5146622155415272
12,4,202,146,2.5120281648827376
12,4,203,81,2.509399362988407
12,4,204,245,2.509022708654316
12,4,205,110,2.507288129213012
12,4,206,153,2.501220741968878
12,4,207,242,2.501141431826634
12,4,208,82,2.4870693682313156
12,4,209,88,2.484097439629818
12,4,210,94,2.471700095379113
12,4,211,227,2.4702459385200286
12,4,212,197,2.4702205342247208
12,4,213,69,2.4696594583611335
12,4,214,232,2.4646104394242814
12,4,215,25,2.45501284171464
12,4,216,115,2.4497465371395433
12,4,217,151,2.4486867798132033
12,4,218,136,2.431455658311665
12,4,219,100,2.4271625562300434
12,4,220,158,2.4249994501000978
12,4,221,77,2.4201106184564902
12,4,222,33,2.4081072126306826
12,4,223,244,2.403623186773401
12,4,224,195,2.3962001740429937
12,4,225,96,2.3959848009191296
12,4,226,7,2.3913440924826954
12,4,227,125,2.390004164547587
12,4,228,113,2.387373733656812
12,4,229,2,2.3580648724727706
12,4,230,31,2.3547260266500083
12,4,231,3,2.3524851138168166
12,4,232,126,2.346028910745778
12,4,233,22,2.345898894399601
12,4,234,103,2.3165120714193326
12,4,235,155,2.3136951071089586
12,4,236,11,2.312442802966603
12,4,237,44,2.3101122780693673
12,4,238,170,2.298769885495982
12,4,239,23,2.297796225195531
12,4,240,49,2.2738390110276794
12,4,241,249,2.271703025810024
12,4,242,220,2.2593251127828577
12,4,243,219,2.234835347140272
12,4,244,107,2.2317464041975237
12,4,245,148,2.2263598213448645
12,4,246,140,2.2242097524989366
12,4,247,165,2.2151021362302172
12,4,248,139,2.1839626237906633
12,4,249,168,2.181119440111709
12,4,250,234,2.163042886214402
12,4,251,76,2.1595825008214686
12,4,252,221,2.158313577774765
12,4,253,45,2.135589561227845
12,4,254,152,2.094990498795883
12,4,255,191,2.0113033950329973
12,4,256,172,1.8944700392270035
12,5,1,29,4.884457652603777
12,5,2,9,4.725205011844666
12,5,3,152,4.661076150084588
12,5,4,149,4.427901511478201
12,5,5,194,4.352710996706385
12,5,6,127,4.324203503051255
12,5,7,13,4.208996372419396
12,5,8,153,4.060533645695323
12,5,9,147,3.9943938019120457
12,5,10,189,3.8546238966529263
12,5,11,151,3.8297265303090784
12,5,12,100,3.795012038934759
12,5,13,91,3.793717908617686
12,5,14,22,3.773052072230396
12,5,15,82,3.7613367541548315
12,5,16,159,3.724652487990301
12,5,17,129,3.7160925652745256
12,5,18,133,3.7089914985589703
12,5,19,227,3.699095359382169
12,5,20,239,3.6923357097061142
12,5,21,23,3.6896071833616837
12,5,22,137,3.6409473393038945
12,5,23,231,3.5992782271745813
12,5,24,109,3.5667805284403307
12,5,25,102,3.565982344104816
12,5,26,49,3.553206125921579
12,5,27,168,3.552344438385706
12,5,28,166,3.5484460596710248
12,5,29,8,3.546014672747372
12,5,30,183,3.5210738848931613
12,5,31,81,3.4831832836844
12,5,32,237,3.478043427462773
12,5,33,170,3.471951897347841
12,5,34,85,3.4692498400407095
12,5,35,234,3.4668281480807663
12,5,36,199,3.436584465420152
12,5,37,186,3.427168402289996
12,5,38,14,3.4021980086775234
12,5,39,171,3.4018192544998755
12,5,40,233,3.395335417118636
12,5,41,66,3.3903205525394027
12,5,42,190,3.387728277216375
12,5,43,241,3.3415627737435165
12,5,44,203,3.339868601317086
12,5,45,249,3.3373736127725526
12,5,46,84,3.3304490233452793
12,5,47,157,3.3282832929938837
12,5,48,75,3.32662561333212
12,5,49,161,3.323108411819976
12,5,50,48,3.3131652324676764
12,5,51,155,3.308465392727379
12,5,52,224,3.305024716019495
12,5,53,208,3.299221387474884
12,5,54,213,3.2904083290115484
12,5,55,60,3.2882804360121565
12,5,56,122,3.2805609287470086
12,5,57,61,3.2797621804505925
12,5,58,244,3.2768012680634353
12,5,59,128,3.2669053649182014
12,5,60,117,3.2485797917352834
12,5,61,176,3.2448882000599046
12,5,62,221,3.244805367160214
12,5,63,19,3.2368181025684066
12,5,64,112,3.234593198724482
12,5,65,2,3.2321271049084532
12,5,66,164,3.2310400227815492
12,5,67,31,3.2239671282455813
12,5,68,37,3.215629363521803
12,5,69,246,3.215318300668601
12,5,70,132,3.204458868113038
12,5,71,146,3.1962798898068665
12,5,72,71,3.1921096412601315
12,5,73,53,3.182203294267272
12,5,74,214,3.179576230899174
12,5,75,51,3.1738586445801538
12,5,76,30,3.1737077525449395
12,5,77,18,3.1680028769566513
12,5,78,188,3.1641286366361188
12,5,79,134,3.161711824790527
12,5,80,180,3.15073609110339
12,5,81,120,3.1321117430225467
12,5,82,95,3.131191205480959
12,5,83,64,3.127338562501257
12,5,84,136,3.1104789982696164
12,5,85,15,3.1082161308402307
12,5,86,242,3.106899887566142
12,5,87,179,3.1039659701724696
12,5,88,79,3.1001370293680197
12,5,89,104,3.079412770407322
12,5,90,70,3.052895250394451
12,5,91,141,3.0436571456088437
12,5,92,3,3.041314804412198
12,5,93,210,3.032508906152341
12,5,94,206,3.0273770829190436
12,5,95,43,3.024932654798218
12,5,96,200,3.0232792139540887
12,5,97,20,3.0179354321033007
12,5,98,169,3.0171646813798962
12,5,99,196,3.0161693411725343
12,5,100,55,3.0033405682274554
12,5,101,131,3.002436875856513
12,5,102,209,2.991210415624006
12,5,103,218,2.9817894934440146
12,5,104,46,2.97990269333263
12,5,105,232,2.9786314829715907
12,5,106,78,2.9665933560552076
12,5,107,103,2.9641162422511314
12,5,108,195,2.962431759937096
12,5,109,216,2.955603828545348
12,5,110,74,2.954065607388353
12,5,111,197,2.945869701606415
12,5,112,247,2.932898847818128
12,5,113,240,2.9308834717220904
12,5,114,145,2.929166465017319
12,5,115,58,2.925869067130109
12,5,116,83,2.922167863471803
12,5,117,135,2.9207276229899497
12,5,118,125,2.9171658107893133
12,5,119,253,2.9161361861764283
12,5,120,211,2.9152018835748383
12,5,121,201,2.9144195863988966
12,5,122,191,2.9064634634763196
12,5,123,62,2.904427560135466
12,5,124,38,2.9039767403335808
12,5,125,50,2.9005077097825285
12,5,126,184,2.898758378299732
